#name: S.pombe, PaxDB integrated dataset
#score: 11.8
#weight: 
#description: integrated dataset: weighted average of 'Marguerat,Cell,2012' (weighting 100%), 'Mancuso,J-Proteomics,2012' (weighting 60%)<br/><b>Interaction consistency score</b>: 11.8&nbsp<b>Coverage</b>: 72%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
196490	4896.SPBC106.19-1	1.66851237744367
196491	4896.SPBC106.20-1	8.60797580062459
196492	4896.SPBC1105.01-1	17.2741126223742
196493	4896.SPBC1105.02c-1	1630.96952624789
196494	4896.SPBC1105.03c-1	69.0779315574967
196495	4896.SPBC1105.04c-1	56.8578235849348
196497	4896.SPBC1105.06-1	8.74845926206208
196498	4896.SPBC1105.07c-1	11.149699229812
196499	4896.SPBC1105.08-1	39.0290834144356
196500	4896.SPBC1105.09-1	166.262610594367
196501	4896.SPBC1105.10-1	5.54034363597473
196510	4896.SPBC115.01c-1	52.891299818185
196511	4896.SPBC115.02c-1	13.2483427408744
196512	4896.SPBC115.03-1	70.1599869718716
196513	4896.SPBC119.01-1	160.360641405617
196514	4896.SPBC119.02-1	1264.32684395977
196515	4896.SPBC119.03-1	131.097527002591
196517	4896.SPBC119.05c-1	51.5567069349975
196518	4896.SPBC119.06-1	89.3820597637457
196519	4896.SPBC119.07-1	4.43615231018729
196520	4896.SPBC119.08-1	110.45720561911
196521	4896.SPBC119.09c-1	12.1660703073119
196522	4896.SPBC119.10-1	879.392624667201
196523	4896.SPBC119.11c-1	76.8181217749963
196524	4896.SPBC119.12-1	64.1793846618719
196525	4896.SPBC119.13c-1	9.46353599524955
196527	4896.SPBC119.15-1	181.561925064366
196528	4896.SPBC119.16c-1	1.44143844062493
196529	4896.SPBC119.17-1	63.2070418482406
196530	4896.SPBC119.18-1	64.5559121674969
196531	4896.SPBC1198.01-1	14.3037048511868
196532	4896.SPBC1198.02-1	36.9380355591232
196534	4896.SPBC1198.04c-1	10.0474610726245
196535	4896.SPBC1198.05-1	286.727817887133
196536	4896.SPBC1198.06c-1	14.5219533594368
196537	4896.SPBC1198.07c-1	3.29629757221234
196538	4896.SPBC1198.08-1	605.585343877467
196543	4896.SPBC1198.13c-1	31.935030312061
196544	4896.SPBC1198.14c-1	40.1454277893731
196545	4896.SPBC11B10.01-1	113.90083649062
196546	4896.SPBC11B10.02c-1	386.513080204107
196547	4896.SPBC11B10.03-1	23.7008331133739
196548	4896.SPBC11B10.04c-1	11.4084579019995
196551	4896.SPBC11B10.07c-1	1.02606458103745
196552	4896.SPBC11B10.08-1	21.3429245530615
196553	4896.SPBC11B10.09-1	58.6794065104347
196554	4896.SPBC11B10.10c-1	495.701470636126
196556	4896.SPBC11C11.02-1	80.7783519981211
196558	4896.SPBC11C11.04c-1	0.723395784712465
196560	4896.SPBC11C11.06c-1	434.214521789202
196561	4896.SPBC11C11.07-1	1310.89979370262
196562	4896.SPBC11C11.08-1	327.637067981842
196563	4896.SPBC11C11.09c-1	3245.46520106398
196564	4896.SPBC11C11.10-1	62.4218946026845
196566	4896.SPBC11G11.01-1	27.2508979268737
196567	4896.SPBC11G11.02c-1	46.912136894182
196568	4896.SPBC11G11.03-1	371.26248785238
196569	4896.SPBC11G11.04-1	46.8166560556228
196570	4896.SPBC11G11.05-1	340.653074743421
196571	4896.SPBC11G11.06c-1	23.4164662303739
196572	4896.SPBC11G11.07-1	31.900958370561
196573	4896.SPBC1215.01-1	43.7356410689354
196574	4896.SPBC1215.02c-1	85.3119457206209
196576	4896.SPBC1271.02-1	65.5770576574969
196578	4896.SPBC1271.04c-1	217.718216283597
196581	4896.SPBC1271.07c-1	136.413636706868
196583	4896.SPBC1271.09-1	28.5977161988111
196585	4896.SPBC1271.11-1	1.24055143120619
196586	4896.SPBC1271.12-1	189.004654934991
196588	4896.SPBC1271.14-1	301.650027647042
196589	4896.SPBC1271.15c-1	3.40458992118109
196590	4896.SPBC1289.01c-1	29.0347919319361
196591	4896.SPBC1289.02c-1	24.0429269799363
196592	4896.SPBC1289.03c-1	2195.73291672662
196593	4896.SPBC1289.04c-1	104.17188658187
196594	4896.SPBC1289.05c-1	1072.72050476146
196595	4896.SPBC1289.06c-1	42.5555655253105
196596	4896.SPBC1289.07c-1	248.169516189933
196597	4896.SPBC1289.08-1	67.3060459224968
196598	4896.SPBC1289.09-1	50.0554436629351
196599	4896.SPBC1289.10c-1	11.7671175320619
196600	4896.SPBC1289.11-1	54.0111164929349
196601	4896.SPBC1289.12-1	67.3412029574968
196602	4896.SPBC1289.13c-1	16.0190932754992
196605	4896.SPBC1289.16c-1	48.4569559974352
196608	4896.SPBC12C2.02c-1	4.76298252572477
196609	4896.SPBC12C2.03c-1	104.45039395937
196610	4896.SPBC12C2.04-1	377.082985776994
196611	4896.SPBC12C2.05c-1	23.1387545886239
196612	4896.SPBC12C2.06-1	289.264208572389
196613	4896.SPBC12C2.07c-1	1370.30774089126
196614	4896.SPBC12C2.08-1	89.9379170843707
196616	4896.SPBC12C2.10c-1	52.547903839185
196617	4896.SPBC12C2.11-1	113.385859092493
196618	4896.SPBC12C2.12c-1	431.440000287028
196619	4896.SPBC12C2.13c-1	46.5948629080603
196621	4896.SPBC12D12.01-1	50.6505090354351
196623	4896.SPBC12D12.03-1	219.036150203419
196624	4896.SPBC12D12.04c-1	9.63794671893704
196625	4896.SPBC12D12.05c-1	7.62734047487463
196627	4896.SPBC12D12.07c-1	143.746813425482
196628	4896.SPBC12D12.08c-1	28.5895418264361
196630	4896.SPBC1306.01c-1	53.2052535887474
196631	4896.SPBC1306.02-1	7.11922727568716
196633	4896.SPBC1347.02-1	1007.36754626507
196635	4896.SPBC1347.04-1	100.611260189995
196636	4896.SPBC1347.05c-1	78.9189354731212
196637	4896.SPBC1347.06c-1	107.13014130437
196638	4896.SPBC1347.07-1	21.400145159624
196639	4896.SPBC1347.08c-1	12.3574808319994
196640	4896.SPBC1347.09-1	94.0562092868705
196641	4896.SPBC1347.10-1	1.0758342110312
196642	4896.SPBC1347.11-1	45.7301879265603
196655	4896.SPBC1348.10c-1	23.765305343343
196657	4896.SPBC13A2.01c-1	31.522622375186
196658	4896.SPBC13A2.02-1	48.4557985641852
196659	4896.SPBC13A2.03-1	155.495298376243
196660	4896.SPBC13A2.04c-1	17.9750831377491
196661	4896.SPBC13E7.01-1	24.1715467504988
196662	4896.SPBC13E7.02-1	7.30072727806215
196664	4896.SPBC13E7.04-1	1221.1099148627
196667	4896.SPBC13E7.07-1	40.844372796623
196668	4896.SPBC13E7.08c-1	71.4592814797861
196669	4896.SPBC13E7.09-1	357.332777513733
196670	4896.SPBC13E7.10c-1	2.0176955227249
196671	4896.SPBC13E7.11-1	17.9617003157491
196672	4896.SPBC13G1.01c-1	13.6734101039368
196673	4896.SPBC13G1.02-1	591.921643311522
196674	4896.SPBC13G1.03c-1	32.8489685464359
196675	4896.SPBC13G1.04c-1	10.0424696417495
196676	4896.SPBC13G1.05-1	0.723395784712465
196677	4896.SPBC13G1.06c-1	38.2384118217482
196679	4896.SPBC13G1.08c-1	51.0441810214976
196680	4896.SPBC13G1.09-1	76.9431031559942
196681	4896.SPBC13G1.10c-1	4.96596738291226
196682	4896.SPBC13G1.11-1	193.420913861241
196683	4896.SPBC13G1.12-1	25.9842319078112
196684	4896.SPBC13G1.13-1	8.98124802556207
196687	4896.SPBC146.01-1	14.7825928606868
196689	4896.SPBC146.03c-1	10.541612733187
196693	4896.SPBC146.07-1	77.9470808277483
196694	4896.SPBC146.08c-1	21.4716166631865
196695	4896.SPBC146.09c-1	13.2806061928744
196696	4896.SPBC146.10-1	61.4392337686846
196698	4896.SPBC146.12-1	28.3522680090611
196699	4896.SPBC146.13c-1	254.868394341863
196700	4896.SPBC146.14c-1	145.013944512493
196701	4896.SPBC14C8.01c-1	3.51490777834983
196702	4896.SPBC14C8.02-1	113.53834286312
196703	4896.SPBC14C8.03-1	616.703656263616
196704	4896.SPBC14C8.04-1	403.642604779074
196706	4896.SPBC14C8.06-1	794.979501768634
196711	4896.SPBC14C8.12-1	90.5416632062457
196713	4896.SPBC14C8.14c-1	18.0552353906866
196714	4896.SPBC14C8.15-1	19.0156879740616
196715	4896.SPBC14C8.16c-1	47.2790506411852
196716	4896.SPBC14C8.17c-1	4.30398790031854
196718	4896.SPBC14F5.02-1	9.36949454318705
196719	4896.SPBC14F5.03c-1	185.814479524366
196720	4896.SPBC14F5.04c-1	9559.43824932524
196721	4896.SPBC14F5.05c-1	4796.24566569176
196722	4896.SPBC14F5.06-1	220.891492126868
196723	4896.SPBC14F5.07-1	71.0823165974966
196724	4896.SPBC14F5.08-1	30.9352249979985
196725	4896.SPBC14F5.09c-1	794.188671798558
196727	4896.SPBC14F5.11c-1	69.1777601756217
196728	4896.SPBC14F5.12c-1	36.3411616971858
196729	4896.SPBC14F5.13c-1	129.755140206244
196730	4896.SPBC1539.01c-1	8.68725997862458
196732	4896.SPBC1539.03c-1	360.708209555412
196733	4896.SPBC1539.04-1	111.865286109786
196734	4896.SPBC1539.05-1	17.2573298401867
196735	4896.SPBC1539.06-1	1277.55516796027
196736	4896.SPBC1539.07c-1	183.725671369213
196737	4896.SPBC1539.08-1	16.6750685730617
196738	4896.SPBC1539.09c-1	204.208634014579
196739	4896.SPBC1539.10-1	88.3701930507571
196740	4896.SPBC15C4.01c-1	38.8305112714981
196741	4896.SPBC15C4.02-1	47.4867375709977
196742	4896.SPBC15C4.03-1	16.0483908047492
196743	4896.SPBC15C4.04c-1	46.2381564465603
196744	4896.SPBC15C4.05-1	10.089779726062
196746	4896.SPBC15D4.01c-1	19.2157792481241
196747	4896.SPBC15D4.02-1	12.7745908414369
196748	4896.SPBC15D4.03-1	0.747484864343714
196749	4896.SPBC15D4.04-1	24.4336330432488
196750	4896.SPBC15D4.05-1	4.00645521406856
196751	4896.SPBC15D4.06-1	10.441350077437
196752	4896.SPBC15D4.07c-1	25.4773484814363
196753	4896.SPBC15D4.08c-1	76.1655464374963
196754	4896.SPBC15D4.09c-1	162.458199823117
196759	4896.SPBC15D4.14-1	18.6559432503116
196760	4896.SPBC15D4.15-1	867.466361620957
196762	4896.SPBC1604.02c-1	1.87822481543741
196763	4896.SPBC1604.03c-1	98.3966563349953
196764	4896.SPBC1604.04-1	34.0474183429984
196765	4896.SPBC1604.05-1	967.337690324963
196766	4896.SPBC1604.06c-1	41.640759215998
196767	4896.SPBC1604.07-1	742.071504155325
196768	4896.SPBC1604.08c-1	269.476376965081
196770	4896.SPBC1604.10-1	9.52849693668704
196771	4896.SPBC1604.11-1	434.432517267479
196772	4896.SPBC1604.12-1	40.3312681664981
196774	4896.SPBC1604.14c-1	41.9021944525605
196777	4896.SPBC1604.17c-1	1.32395896518744
196778	4896.SPBC1604.18c-1	6.84042449501035
196780	4896.SPBC1604.20c-1	79.0874866906212
196781	4896.SPBC1604.21c-1	490.075433303045
196783	4896.SPBC1652.02-1	67.2712505849968
196785	4896.SPBC1677.03c-1	243.779806757287
196787	4896.SPBC1683.02-1	23.5238905044364
196788	4896.SPBC1683.03c-1	8.06296941643711
196789	4896.SPBC1683.04-1	18.3920484680616
196790	4896.SPBC1683.05-1	86.4150796851681
196791	4896.SPBC1683.06c-1	153.876410949993
196795	4896.SPBC1683.10c-1	23.5008141788739
196796	4896.SPBC1683.11c-1	25.6145043222488
196797	4896.SPBC1683.12-1	45.0042602566228
196799	4896.SPBC1685.01-1	1.94890058359991
196800	4896.SPBC1685.02c-1	2232.38666564925
196801	4896.SPBC1685.03-1	36.9778946668732
196802	4896.SPBC1685.04-1	3.08564471969985
196803	4896.SPBC1685.05-1	107.16052392687
196806	4896.SPBC1685.08-1	41.280652794373
196807	4896.SPBC1685.09-1	4862.83082660084
196808	4896.SPBC1685.10-1	3992.03579214155
196811	4896.SPBC1685.13-1	303.295112394985
196812	4896.SPBC1685.14c-1	36.9497545708732
196813	4896.SPBC1685.15c-1	2.54519572894363
196815	4896.SPBC16A3.01-1	141.499083123355
196816	4896.SPBC16A3.02c-1	582.943572132036
196818	4896.SPBC16A3.04-1	66.2775243711616
196819	4896.SPBC16A3.05c-1	450.324364639059
196820	4896.SPBC16A3.06-1	1.68493346175617
196821	4896.SPBC16A3.07c-1	8.06673107449961
196822	4896.SPBC16A3.08c-1	2661.17885255626
196823	4896.SPBC16A3.09c-1	49.2869079812476
196824	4896.SPBC16A3.10-1	3.90575852083731
196826	4896.SPBC16A3.12c-1	81.8794327218711
196828	4896.SPBC16A3.14-1	37.3076184655607
196829	4896.SPBC16A3.15c-1	895.43702253877
196830	4896.SPBC16A3.16-1	13.8044894201243
196832	4896.SPBC16A3.18-1	152.321182352493
196833	4896.SPBC16A3.19-1	7.42034056600942
196835	4896.SPBC16C6.02c-1	30.7622610658735
196838	4896.SPBC16C6.05-1	111.501968458947
196839	4896.SPBC16C6.06-1	44.2299374086229
196840	4896.SPBC16C6.07c-1	178.589890888388
196841	4896.SPBC16C6.08c-1	967.537037797393
196842	4896.SPBC16C6.09-1	40.2622562086231
196844	4896.SPBC16C6.11-1	1457.85423307898
196845	4896.SPBC16C6.12c-1	17.8114510112491
196846	4896.SPBC16C6.13c-1	212.98211459624
196847	4896.SPBC16D10.01c-1	27.5325882454362
196848	4896.SPBC16D10.02-1	6.59143771118718
196849	4896.SPBC16D10.03-1	78.7461162199962
196850	4896.SPBC16D10.04c-1	0.723395784712465
196852	4896.SPBC16D10.06-1	101.09022053937
196853	4896.SPBC16D10.07c-1	36.2332310460608
196854	4896.SPBC16D10.08c-1	404.202175303646
196855	4896.SPBC16D10.09-1	225.570503362489
196856	4896.SPBC16D10.10-1	75.6727692287464
196858	4896.SPBC16E9.01c-1	7.62690643743713
196859	4896.SPBC16E9.02c-1	86.0033674112459
196860	4896.SPBC16E9.03c-1	11.278536019062
196861	4896.SPBC16E9.05-1	796.337028185483
196862	4896.SPBC16E9.06c-1	2.89423419506861
196865	4896.SPBC16E9.09c-1	81.4955265793711
196866	4896.SPBC16E9.10c-1	22.3103940755614
196867	4896.SPBC16E9.11c-1	65.0827613174969
196868	4896.SPBC16E9.12c-1	95.0316361631204
196869	4896.SPBC16E9.13-1	17.3057250181867
196870	4896.SPBC16E9.14c-1	55.4464060693723
196871	4896.SPBC16E9.15-1	121.106871260619
196873	4896.SPBC16E9.18-1	6.16137891715595
196874	4896.SPBC16E9.19-1	44.4139692962479
196875	4896.SPBC16G5.01-1	305.188501108225
196876	4896.SPBC16G5.02c-1	40.5158787707481
196878	4896.SPBC16G5.04-1	40.4471561711856
196879	4896.SPBC16G5.05c-1	1072.33383390781
196881	4896.SPBC16G5.07c-1	59.7395535425384
196882	4896.SPBC16G5.08-1	184.183800746241
196883	4896.SPBC16G5.09-1	25.9566705284363
196884	4896.SPBC16G5.10-1	54.2592412470599
196885	4896.SPBC16G5.11c-1	40.1168536558731
196886	4896.SPBC16G5.12c-1	19.2470299459991
196888	4896.SPBC16G5.14c-1	2982.07036095079
196889	4896.SPBC16G5.15c-1	17.7836002735616
196890	4896.SPBC16G5.16-1	16.1505342895617
196892	4896.SPBC16G5.18-1	14.7182829753743
196894	4896.SPBC16H5.02-1	2596.53713049021
196895	4896.SPBC16H5.03c-1	16.9506823669992
196896	4896.SPBC16H5.04-1	316.810862040046
196898	4896.SPBC16H5.06-1	778.8359536838
196899	4896.SPBC16H5.07c-1	201.159026270835
196900	4896.SPBC16H5.08c-1	429.336487529096
196901	4896.SPBC16H5.09c-1	16.9880819291242
196902	4896.SPBC16H5.10c-1	146.235398294993
196903	4896.SPBC16H5.11c-1	123.702560015619
196904	4896.SPBC16H5.12c-1	198.323294754365
196905	4896.SPBC16H5.13-1	3.1640608227686
196906	4896.SPBC16H5.14c-1	9.83485505149953
196908	4896.SPBC1703.01c-1	3.74784122103107
196909	4896.SPBC1703.02-1	58.0902729833722
196910	4896.SPBC1703.03c-1	52.9825200266225
196912	4896.SPBC1703.05-1	93.5745000337455
196913	4896.SPBC1703.06-1	6.39098473924969
196914	4896.SPBC1703.07-1	789.35664804847
196917	4896.SPBC1703.10-1	337.938464185609
196918	4896.SPBC1703.11-1	4.32843867784354
196919	4896.SPBC1703.12-1	16.5426148048742
196920	4896.SPBC1703.13c-1	1000.60688721883
196921	4896.SPBC1703.14c-1	20.029454826749
196922	4896.SPBC1703.15c-1	24.3468255491238
196923	4896.SPBC1706.01-1	5.53325435728723
196924	4896.SPBC1706.03-1	26.1218941256237
196926	4896.SPBC1709.02c-1	425.031915361825
196927	4896.SPBC1709.03-1	20.767246187624
196928	4896.SPBC1709.04c-1	89.4404952541918
196929	4896.SPBC1709.05-1	4452.17044720872
196930	4896.SPBC1709.06-1	13.2182494761869
196931	4896.SPBC1709.07-1	14.8016181698118
196932	4896.SPBC1709.08-1	20.463636976749
196933	4896.SPBC1709.09-1	51.0700062509976
196934	4896.SPBC1709.10c-1	38.8004903464356
196935	4896.SPBC1709.11c-1	2.0668140965124
196936	4896.SPBC1709.12-1	3.79840658638107
196937	4896.SPBC1709.13c-1	30.728550822311
196938	4896.SPBC1709.14-1	22.9378675792489
196939	4896.SPBC1709.15c-1	52.0358843027475
196940	4896.SPBC1709.16c-1	54.0985750433099
196941	4896.SPBC1709.17-1	33.3916600641234
196942	4896.SPBC1709.18-1	134.082198863324
196943	4896.SPBC1709.19c-1	96.2738514043704
196947	4896.SPBC1711.03-1	241.755832989363
196948	4896.SPBC1711.04-1	213.174572988699
196949	4896.SPBC1711.05-1	255.685723581799
196951	4896.SPBC1711.07-1	93.2880074233691
196952	4896.SPBC1711.08-1	715.460176890834
196953	4896.SPBC1711.09c-1	16.6786132123742
196954	4896.SPBC1711.10c-1	57.4708291729347
196955	4896.SPBC1711.11-1	9.05901307243706
196956	4896.SPBC1711.12-1	154.496722835618
196957	4896.SPBC1711.13-1	508.351266251473
196960	4896.SPBC1711.16-1	50.3126745882664
196961	4896.SPBC1711.17-1	1.54712656476868
196964	4896.SPBC1718.03-1	113.929360710195
196965	4896.SPBC1718.04-1	14.3285173265618
196966	4896.SPBC1718.05-1	14.7635675514993
196967	4896.SPBC1718.06-1	16.5497764231242
196969	4896.SPBC1734.01c-1	38.9067359607893
196971	4896.SPBC1734.03-1	91.2513868106206
196972	4896.SPBC1734.04-1	81.5018201224961
196973	4896.SPBC1734.05c-1	67.3416369949968
196976	4896.SPBC1734.08-1	39.3025993606231
196977	4896.SPBC1734.09-1	7.94180062249962
196978	4896.SPBC1734.10c-1	4.85188786766227
196979	4896.SPBC1734.11-1	842.289164840675
196980	4896.SPBC1734.12c-1	82.3291678812461
196981	4896.SPBC1734.13-1	173.814500889367
196982	4896.SPBC1734.14c-1	385.195501406029
196983	4896.SPBC1734.15-1	45.5191010365603
196984	4896.SPBC1734.16c-1	12.6375796798119
196985	4896.SPBC1773.01-1	58.7657799671222
196986	4896.SPBC1773.02c-1	149.118227451722
196987	4896.SPBC1773.03c-1	178.563811234366
196988	4896.SPBC1773.04-1	236.911454265864
196989	4896.SPBC1773.05c-1	122.109353139369
196991	4896.SPBC1773.07c-1	826.975254106161
196993	4896.SPBC1773.09c-1	3.71398629830607
196994	4896.SPBC1773.10c-1	762.656657678919
196998	4896.SPBC1773.14-1	48.4631772011852
197001	4896.SPBC1773.17c-1	65.7845275681218
197002	4896.SPBC1778.01c-1	846.602027088795
197003	4896.SPBC1778.02-1	1.80241293719366
197004	4896.SPBC1778.03c-1	53.5063309143724
197006	4896.SPBC1778.05c-1	148.206796487493
197007	4896.SPBC1778.06c-1	631.844608552615
197008	4896.SPBC1778.07-1	7.51658858024964
197009	4896.SPBC1778.08c-1	374.793019871232
197010	4896.SPBC1778.09-1	3.57632408047483
197011	4896.SPBC1778.10c-1	51.7512280614975
197012	4896.SPBC17A3.01c-1	32.8443388134359
197013	4896.SPBC17A3.02-1	66.1020259781218
197014	4896.SPBC17A3.03c-1	1.48599962096243
197015	4896.SPBC17A3.04c-1	342.604324105375
197016	4896.SPBC17A3.05c-1	86.4354517137458
197017	4896.SPBC17A3.06-1	12.4020420123119
197018	4896.SPBC17A3.07-1	516.231661712935
197019	4896.SPBC17A3.08-1	49.9715297519351
197020	4896.SPBC17A3.09c-1	6.59252280487468
197023	4896.SPBC17D1.02-1	38.2135993463107
197024	4896.SPBC17D1.03c-1	64.8058454112469
197026	4896.SPBC17D1.05-1	5.65825714888723
197027	4896.SPBC17D1.06-1	235.26623710075
197029	4896.SPBC17D11.01-1	2.0986435110374
197030	4896.SPBC17D11.02c-1	10.7607293163745
197031	4896.SPBC17D11.03c-1	24.0782286942488
197032	4896.SPBC17D11.04c-1	8.13198137431211
197033	4896.SPBC17D11.05-1	313.057355108862
197034	4896.SPBC17D11.06-1	8.85523247987457
197035	4896.SPBC17D11.07c-1	126.361256543119
197036	4896.SPBC17D11.08-1	95.9529530343704
197037	4896.SPBC17F3.01c-1	186.249023371866
197038	4896.SPBC17F3.02-1	8.3761997911871
197039	4896.SPBC17G9.02c-1	115.747810608119
197040	4896.SPBC17G9.03c-1	813.963481662324
197041	4896.SPBC17G9.04c-1	48.4063182925602
197043	4896.SPBC17G9.06c-1	184.757815301241
197044	4896.SPBC17G9.07-1	1255.83508999957
197045	4896.SPBC17G9.08c-1	66.6064498587468
197046	4896.SPBC17G9.09-1	716.188364249426
197047	4896.SPBC17G9.10-1	1705.16131861686
197048	4896.SPBC17G9.11c-1	650.890941294055
197049	4896.SPBC17G9.12c-1	26.1556767088112
197051	4896.SPBC1815.01-1	11860.6652709135
197052	4896.SPBC1826.01c-1	28.0383865780612
197055	4896.SPBC1861.03-1	22.7266360100614
197056	4896.SPBC1861.04c-1	58.9247100210597
197057	4896.SPBC1861.05-1	96.7625052574953
197059	4896.SPBC1861.07-1	24.3901569566238
197060	4896.SPBC1861.08c-1	51.7432707078725
197062	4896.SPBC18A7.01-1	167.271096658117
197064	4896.SPBC18E5.01-1	439.849310364075
197065	4896.SPBC18E5.02c-1	169.242133152492
197067	4896.SPBC18E5.04-1	1441.61282322677
197068	4896.SPBC18E5.05c-1	30.5916120002485
197069	4896.SPBC18E5.06-1	3737.45774633076
197070	4896.SPBC18E5.07-1	368.044877106126
197073	4896.SPBC18E5.11c-1	28.3014856249986
197074	4896.SPBC18E5.12c-1	89.7489060723812
197075	4896.SPBC18E5.13-1	2.21626766563114
197077	4896.SPBC18H10.02-1	425.444149555283
197078	4896.SPBC18H10.03-1	833.767518230726
197079	4896.SPBC18H10.04c-1	1700.93808831877
197081	4896.SPBC18H10.06c-1	35.5426774299983
197083	4896.SPBC18H10.08c-1	4.46856044134354
197085	4896.SPBC18H10.10c-1	5.76879202478722
197087	4896.SPBC18H10.12c-1	1897.34948729996
197088	4896.SPBC18H10.13-1	1965.11304580228
197089	4896.SPBC18H10.14-1	1595.27643985869
197090	4896.SPBC18H10.15-1	23.8677928604989
197091	4896.SPBC18H10.16-1	11.7781854875619
197092	4896.SPBC18H10.17c-1	15.0540832986868
197095	4896.SPBC18H10.20c-1	119.705436606869
197096	4896.SPBC1921.01c-1	754.169617112663
197097	4896.SPBC1921.02-1	4.36605525864979
197098	4896.SPBC1921.03c-1	19.7094245316241
197100	4896.SPBC1921.05-1	365.999125827737
197101	4896.SPBC1921.06c-1	42.551008131873
197103	4896.SPBC19C2.01-1	21.131041927749
197105	4896.SPBC19C2.03-1	164.027751657492
197109	4896.SPBC19C2.07-1	12285.6912309141
197111	4896.SPBC19C2.09-1	12.2859369888744
197112	4896.SPBC19C2.10-1	7.47933369731214
197114	4896.SPBC19C2.12-1	19.6257999788741
197115	4896.SPBC19C2.13c-1	75.0243895868714
197116	4896.SPBC19C2.14-1	111.747070221245
197117	4896.SPBC19C2.15c-1	30.5193447613735
197120	4896.SPBC19C7.03-1	11.119967663062
197123	4896.SPBC19C7.06-1	1202.28739327185
197124	4896.SPBC19C7.07c-1	11.4993164125619
197125	4896.SPBC19C7.08c-1	13.9111179588118
197127	4896.SPBC19C7.10-1	107.19097888937
197128	4896.SPBC19C7.11-1	1.31723138438744
197129	4896.SPBC19C7.12c-1	73.3265796799965
197131	4896.SPBC19F5.02c-1	25.9518237766863
197132	4896.SPBC19F5.03-1	151.750857115618
197133	4896.SPBC19F5.04-1	151.877379038743
197134	4896.SPBC19F5.05c-1	126.846078813273
197136	4896.SPBC19F8.02-1	151.574059185618
197137	4896.SPBC19F8.03c-1	26.0238739968113
197139	4896.SPBC19F8.05-1	20.171385079749
197141	4896.SPBC19F8.07-1	47.9464555921852
197143	4896.SPBC19G7.01c-1	13.6133682538118
197144	4896.SPBC19G7.02-1	32.5409466213109
197145	4896.SPBC19G7.03c-1	562.912628123343
197147	4896.SPBC19G7.05c-1	31.513507588311
197148	4896.SPBC19G7.06-1	1.42610244998743
197152	4896.SPBC19G7.10c-1	87.0806484143708
197154	4896.SPBC19G7.14c-1	37.4315361634357
197155	4896.SPBC19G7.15-1	141.908985124993
197156	4896.SPBC19G7.16-1	54.9686031535599
197157	4896.SPBC19G7.17-1	99.1254775881202
197158	4896.SPBC19G7.18c-1	20.853113267249
197159	4896.SPBC1A4.01-1	2.87542590466236
197160	4896.SPBC1A4.02c-1	1799.41079079352
197161	4896.SPBC1A4.03c-1	18.2920028310616
197163	4896.SPBC1A4.05-1	22.4561583261864
197164	4896.SPBC1A4.06c-1	5.60284503177473
197165	4896.SPBC1A4.07c-1	22.6961810475614
197166	4896.SPBC1A4.08c-1	566.469718919819
197167	4896.SPBC1A4.09-1	74.3946012168714
197168	4896.SPBC1A4.10c-1	29.8474547564986
197170	4896.SPBC1D7.01-1	74.8232132193714
197171	4896.SPBC1D7.02c-1	26.6591601749362
197172	4896.SPBC1D7.03-1	21.133573812999
197173	4896.SPBC1D7.04-1	970.270316376832
197175	4896.SPBC1E8.02-1	12.3628339608119
197178	4896.SPBC20F10.01-1	1005.18677311779
197179	4896.SPBC20F10.02c-1	1.9826831667499
197180	4896.SPBC20F10.03-1	4.50849188866228
197183	4896.SPBC20F10.06-1	4.0947094997998
197184	4896.SPBC20F10.07-1	47.2056983086227
197185	4896.SPBC20F10.08c-1	5.11050186069975
197186	4896.SPBC20F10.09-1	144.874401465618
197187	4896.SPBC20F10.10-1	14.8779364250618
197189	4896.SPBC21.02-1	3.41044942703734
197191	4896.SPBC21.04-1	59.0529680936847
197192	4896.SPBC21.05c-1	3.38976030759984
197195	4896.SPBC211.01-1	38.9487032757932
197196	4896.SPBC211.02c-1	8.93314220587457
197197	4896.SPBC211.03c-1	4.45727546709979
197198	4896.SPBC211.04c-1	24.2475033078738
197201	4896.SPBC211.07c-1	96.1931927743704
197202	4896.SPBC211.08c-1	41.5227010239355
197203	4896.SPBC215.01-1	2.69508333553737
197204	4896.SPBC215.02-1	206.836116802185
197205	4896.SPBC215.03c-1	6.03391657988721
197207	4896.SPBC215.05-1	3256.31760921934
197208	4896.SPBC215.06c-1	122.307930284694
197209	4896.SPBC215.07c-1	67.6183358824968
197210	4896.SPBC215.08c-1	844.46328885447
197211	4896.SPBC215.09c-1	2034.35483187737
197212	4896.SPBC215.10-1	113.40871033812
197213	4896.SPBC215.11c-1	316.22967691134
197214	4896.SPBC215.12-1	87.9275621533077
197217	4896.SPBC215.15-1	692.636041066418
197218	4896.SPBC216.01c-1	12.6205075393119
197220	4896.SPBC216.03-1	148.760561973583
197221	4896.SPBC216.04c-1	112.62020893312
197222	4896.SPBC216.05-1	6.10842634571221
197223	4896.SPBC216.06c-1	2.81516703579987
197224	4896.SPBC216.07c-1	21.9178795227489
197225	4896.SPBC21B10.02-1	39.1524223957481
197226	4896.SPBC21B10.03c-1	90.8141663987456
197227	4896.SPBC21B10.04c-1	810.7935255977
197228	4896.SPBC21B10.05c-1	62.942305529997
197230	4896.SPBC21B10.07-1	26.1163963176862
